0.0633528	-0.493427
0.0528325	-0.494803
0.0923686	-0.500674
0.083203	-0.372497
0.0680974	-0.435556
0.0799434	-0.423407
0.0708879	-0.322161
0.083204	-0.434034
0.0903834	-0.474015
0.0794009	-0.486644
0.0862733	-0.427151
0.0668587	-0.378467
0.0807104	-0.539363
0.104337	-0.473448
0.0914791	-0.417388
0.0984505	-0.39858
0.0788418	-0.436267
0.102807	-0.325907
0.0911402	-0.296285
0.0762153	-0.419574
0.0743079	-0.410064
0.0782508	-0.395005
0.0500414	-0.491546
0.0894638	-0.375286
0.0721712	-0.507122
0.0852895	-0.55727
0.0791452	-0.500998
0.0598454	-0.488775
0.0654859	-0.343646
0.0966201	-0.414726
0.0997233	-0.297848
0.0850474	-0.408562
0.0866447	-0.60614
0.0655771	-0.523823
0.0972868	-0.457167
0.0709345	-0.390221
0.0697357	-0.489774
0.0823075	-0.44059
0.0726203	-0.501567
0.0842764	-0.376806
0.0662258	-0.395679
0.0651572	-0.456697
0.0854463	-0.518479
0.0970997	-0.461693
0.0761435	-0.469603
0.102449	-0.440178
0.0738426	-0.483802
0.077252	-0.442206
0.0678566	-0.398852
0.0592058	-0.452377
0.0861838	-0.441523
0.0808324	-0.475333
0.0707484	-0.378807
0.0718429	-0.476054
0.0790924	-0.390442
0.0748215	-0.368751
0.0727041	-0.406362
0.069699	-0.370957
0.0854187	-0.353806
0.0887628	-0.456372
0.0958261	-0.368056
0.102859	-0.319306
0.0797409	-0.437233
0.0855565	-0.444466
0.0607218	-0.436612
0.0690123	-0.38549
0.102665	-0.498825
0.0884324	-0.365595
0.104872	-0.405016
0.0730595	-0.364603
0.0863869	-0.267461
0.0824021	-0.325977
0.0888519	-0.327892
0.0864309	-0.414967
0.112009	-0.457328
0.0696771	-0.350858
0.0780522	-0.419141
0.0974053	-0.491273
0.0987538	-0.397286
0.0736607	-0.404822
0.0708807	-0.367529
0.0798884	-0.358634
0.0583436	-0.402017
0.0872458	-0.504525
0.0905932	-0.357037
0.0653538	-0.434631
0.0746006	-0.529606
0.0762332	-0.47636
0.0768155	-0.51227
0.101153	-0.447901
0.0858712	-0.386888
0.0851085	-0.510466
0.0715785	-0.48442
0.0844068	-0.415316
0.0845315	-0.444037
0.0535297	-0.553606
0.0890568	-0.461823
0.0796383	-0.482861
0.0652468	-0.49318
0.0621247	-0.485442
0.0596393	-0.407724
0.085967	-0.40746
0.0695824	-0.450422
0.0925503	-0.405379
0.076965	-0.40575
0.0879754	-0.43652
0.0641827	-0.432936
0.0610692	-0.543273
0.0626376	-0.461092
0.114406	-0.3806
0.0924728	-0.371728
0.104093	-0.353123
0.0715268	-0.448405
0.0762271	-0.491624
0.101633	-0.365304
0.0781644	-0.446209
0.080362	-0.443859
0.073204	-0.399378
0.0724298	-0.40736
0.0885346	-0.395573
0.0951522	-0.36302
0.071022	-0.433418
0.0634665	-0.52477
0.0911082	-0.38241
0.0872417	-0.378084
0.077497	-0.424059
0.0680318	-0.4839
0.0851923	-0.376483
0.0886153	-0.326578
0.0785114	-0.451085
0.0657591	-0.440327
0.0828592	-0.370284
0.0785481	-0.410436
0.076433	-0.482811
0.0736429	-0.361114
0.0776609	-0.455591
0.0896296	-0.351712
0.0744433	-0.367763
0.0513293	-0.413833
0.0523534	-0.476805
0.0935697	-0.348573
0.100038	-0.389137
0.0713935	-0.596375
0.0875945	-0.42982
0.0708946	-0.621661
0.0709012	-0.40894
0.0862592	-0.379208
0.0981177	-0.274342
0.0914987	-0.388102
0.0847182	-0.422984
0.0975374	-0.325944
0.0859374	-0.38966
0.0914482	-0.308675
0.0887081	-0.402096
0.0802342	-0.447467
0.0707802	-0.468749
0.0731536	-0.340352
0.0703522	-0.415311
0.0685166	-0.312559
0.0730557	-0.428461
0.0880453	-0.4259
0.084918	-0.455601
0.0571679	-0.417061
0.093239	-0.336011
0.0847334	-0.40631
0.0861303	-0.477403
0.0743644	-0.510315
0.0695818	-0.497281
0.065167	-0.426463
0.0601741	-0.349901
0.0732948	-0.422912
0.0784753	-0.391106
0.0678145	-0.357402
0.0777622	-0.473783
0.0730621	-0.403288
0.0682644	-0.406307
0.0821945	-0.357685
0.0908803	-0.3795
0.0916125	-0.428739
0.066132	-0.494078
0.0630794	-0.375595
0.0781551	-0.456571
0.0651694	-0.480019
0.0534691	-0.504329
0.0472122	-0.425036
0.0946625	-0.450944
0.0738956	-0.346983
0.0738093	-0.464232
0.0950914	-0.507971
0.075141	-0.406705
0.0711347	-0.386348
0.111247	-0.310168
0.0821778	-0.466959
0.0791575	-0.427017
0.077832	-0.493696
0.073742	-0.381199
0.101216	-0.406944
0.0845728	-0.444616
0.0655609	-0.435894
0.0789289	-0.357325
0.0617208	-0.460681
0.0751276	-0.361208
0.0701837	-0.458317
0.0748063	-0.435374
0.0977725	-0.280688
0.0798185	-0.462722
0.0706911	-0.536082
0.0570085	-0.529659
0.0561843	-0.376314
0.0682067	-0.476672
0.0647213	-0.490828
0.0662912	-0.38291
0.0659119	-0.38841
0.0821466	-0.336539
0.0768252	-0.394023
0.0834984	-0.293687
0.0904215	-0.447627
0.112172	-0.353799
0.051953	-0.478766
0.0592801	-0.422885
0.080671	-0.481408
0.0761876	-0.474518
0.0706717	-0.424034
0.091969	-0.377172
0.0960277	-0.456871
0.0967146	-0.586431
0.076545	-0.461415
0.085954	-0.381583
0.100776	-0.376893
0.0686299	-0.442179
0.106453	-0.298113
0.073189	-0.355047
0.067181	-0.425559
0.0696556	-0.414737
0.0968368	-0.260767
0.0736051	-0.419257
0.106802	-0.391011
0.0833158	-0.56124
0.0680899	-0.406154
0.0729139	-0.364024
0.0790835	-0.33693
0.0641831	-0.402134
0.0797705	-0.457687
0.111569	-0.345156
0.0797823	-0.333785
0.0728544	-0.448607
0.0818532	-0.504498
0.0737159	-0.496519
0.0703543	-0.383289
0.0934928	-0.409454
0.0767202	-0.397878
0.0765693	-0.423232
0.139384	-0.255066
0.0609717	-0.310241
0.0716404	-0.378353
0.099226	-0.504031
0.07003	-0.484611
0.0773396	-0.469559
0.0853156	-0.392776
0.0798517	-0.376791
0.0913658	-0.366512
0.093242	-0.30982
0.0555854	-0.437688
0.045279	-0.436889
0.0803398	-0.417668
0.0831122	-0.442286
0.0716596	-0.459278
0.0809976	-0.438256
0.0677185	-0.409509
0.0786628	-0.313409
0.0601202	-0.431236
0.0939061	-0.405339
0.0780838	-0.438701
0.0735945	-0.416366
0.0749523	-0.416196
0.0993122	-0.357341
0.0656686	-0.396571
0.0814366	-0.402838
0.0709773	-0.400553
0.0622539	-0.325055
0.0902826	-0.455386
0.0789038	-0.442965
0.0915562	-0.423768
0.0617593	-0.369747
0.0693196	-0.380472
0.0758279	-0.434856
0.0918807	-0.358186
0.082438	-0.351627
0.0844751	-0.422384
0.0690581	-0.399698
0.0982191	-0.356796
0.108253	-0.310955
0.0980014	-0.275492
0.0717999	-0.361758
0.0696317	-0.368919
0.0645549	-0.471796
0.0923465	-0.482833
0.0673351	-0.403602
0.0616214	-0.388706
0.0853173	-0.345698
0.0917651	-0.45996
0.068196	-0.365007
0.0641456	-0.431303
0.0988941	-0.443826
0.0948384	-0.326829
0.0805956	-0.501296
0.0612263	-0.424678
0.0703331	-0.448292
0.0619405	-0.413241
0.0549939	-0.380391
0.0800039	-0.385053
0.0985582	-0.386015
0.0981208	-0.338281
0.0806729	-0.413477
0.0604763	-0.488474
0.063377	-0.407197
0.0567708	-0.446334
0.0907621	-0.470461
0.0556718	-0.447773
0.100651	-0.405702
0.0508564	-0.409108
0.0548126	-0.482379
0.0763125	-0.404163
0.090124	-0.39038
0.0800985	-0.484242
0.0789042	-0.389853
0.114382	-0.381203
0.0618292	-0.496547
0.0721279	-0.410118
0.0695566	-0.45283
0.0943488	-0.490506
0.0853581	-0.502934
0.068516	-0.416087
0.0669584	-0.522153
0.0690747	-0.416376
0.0958775	-0.334422
0.0762051	-0.44447
0.0605326	-0.573375
0.0849432	-0.416112
0.0888103	-0.404618
0.0911775	-0.336422
0.0725593	-0.357505
0.116963	-0.348109
0.0760988	-0.409771
0.10798	-0.391109
0.0608662	-0.510869
0.0910396	-0.441374
0.0728397	-0.373103
0.0783164	-0.510481
0.0714448	-0.497791
0.103947	-0.516916
0.0778071	-0.449901
0.086809	-0.524595
0.0749057	-0.56625
0.0872756	-0.450556
0.0636004	-0.458074
0.0670242	-0.430815
0.0824565	-0.459672
0.0797174	-0.462479
0.073388	-0.534469
0.0792283	-0.448782
0.0777889	-0.456773
0.0620339	-0.510213
0.0919082	-0.381168
0.0915654	-0.505836
0.10638	-0.474782
0.0646029	-0.451573
0.0595353	-0.440923
0.0653098	-0.419823
0.0943106	-0.395017
0.0865139	-0.372837
0.118445	-0.316253
0.0685555	-0.483753
0.100747	-0.477446
0.0736902	-0.46052
0.0726127	-0.413371
0.0880778	-0.434828
0.0769283	-0.498515
0.10101	-0.435638
0.0850428	-0.378538
0.0768486	-0.407289
0.0902203	-0.371237
0.0893342	-0.344642
0.114972	-0.362098
0.0704094	-0.356049
0.0773915	-0.398359
0.0849079	-0.43869
0.0618888	-0.592924
0.106247	-0.545618
0.0818067	-0.533051
0.074864	-0.564962
0.0895558	-0.47852
0.0660916	-0.473724
0.0874827	-0.522464
0.10023	-0.402868
0.0803026	-0.379772
0.0749141	-0.442964
0.072874	-0.479102
0.0737886	-0.382157
0.114673	-0.278867
0.0839604	-0.384272
0.0644619	-0.375499
0.0718439	-0.41695
0.0723865	-0.397099
0.0757627	-0.450539
0.0726081	-0.473236
0.0608123	-0.440833
0.0656378	-0.402731
0.0754535	-0.440351
0.076716	-0.342455
0.0712182	-0.478343
0.0558512	-0.342987
0.0792123	-0.384934
0.0755822	-0.402308
0.0768571	-0.352548
0.0781006	-0.489024
0.0795177	-0.374025
0.0687192	-0.50025
0.0800879	-0.494028
0.0859671	-0.53041
0.082004	-0.516862
0.0796266	-0.475308
0.0739923	-0.447667
0.0755854	-0.41913
0.0570514	-0.460541
0.0705595	-0.427275
0.119355	-0.35032
0.0592073	-0.399244
0.0826108	-0.363209
0.0841696	-0.403145
0.0614512	-0.368747
0.0923714	-0.313366
0.0713756	-0.374354
0.0724363	-0.494768
0.106807	-0.324627
0.0448668	-0.488452
0.0600855	-0.344711
0.0774451	-0.385166
0.100169	-0.39737
0.0820153	-0.41923
0.102294	-0.393028
0.0871562	-0.377245
0.0688105	-0.385111
0.10949	-0.276623
0.0526249	-0.391517
0.0749365	-0.453339
0.100386	-0.361307
0.0669837	-0.43432
0.0628276	-0.394761
0.0652018	-0.382924
0.0658886	-0.448178
0.0862222	-0.346762
0.073636	-0.42402
0.0618125	-0.38666
0.0576265	-0.408225
0.0632454	-0.397761
0.0787966	-0.399094
0.0573827	-0.424917
0.0933768	-0.430023
0.0560577	-0.465261
0.112927	-0.400943
0.0655505	-0.402485
0.0620584	-0.445231
0.082508	-0.436376
0.0594154	-0.438786
0.0769202	-0.478983
0.057058	-0.369541
0.0795161	-0.368784
0.0882772	-0.457285
0.115322	-0.285352
0.0809064	-0.364389
0.0753184	-0.31217
0.0606161	-0.476348
0.10461	-0.446523
0.0696639	-0.388231
0.0771175	-0.400176
0.0904232	-0.435085
0.0607202	-0.613723
0.0875415	-0.415173
0.0623806	-0.403914
0.0672845	-0.391221
0.076771	-0.524712
0.0552193	-0.466158
0.077357	-0.409523
0.0849182	-0.326593
0.0761345	-0.373527
0.0869881	-0.438394
0.087474	-0.431938
0.115594	-0.304653
0.0690994	-0.431277
0.0932524	-0.535927
0.108571	-0.381067
0.0552899	-0.451778
0.0728515	-0.473817
0.0829265	-0.456328
0.0745926	-0.452324
0.0950402	-0.352781
0.0644125	-0.324832
0.0620027	-0.402811
0.0752961	-0.420003
0.0547418	-0.484309
0.0779628	-0.375024
0.0813852	-0.398236
0.0625346	-0.399686
0.0767443	-0.556546
0.0920108	-0.391982
0.10063	-0.343996
0.08523	-0.379029
0.0623922	-0.46691
0.096515	-0.435993
0.0788987	-0.439854
0.0805274	-0.395492
0.0616503	-0.336306
0.0744283	-0.376823
0.0720303	-0.361866
0.0685683	-0.489007
0.0824323	-0.357332
0.0628339	-0.39889
0.0729175	-0.462842
0.117571	-0.432927
0.0655684	-0.53062
0.0860264	-0.40001
0.0658682	-0.417092
0.0699375	-0.413356
0.120174	-0.336831
0.0734077	-0.366242
0.0989379	-0.369328
0.062971	-0.457251
0.0704063	-0.354122
0.11405	-0.330087
0.0858204	-0.400391
0.0852263	-0.431665
0.0647757	-0.483747
0.0636211	-0.448494
0.0932403	-0.405019
0.0846033	-0.402876
0.125074	-0.297899
0.095618	-0.306426
0.100407	-0.382888
0.0932979	-0.437356
0.0849593	-0.455155
0.084295	-0.385885
0.0897273	-0.28904
0.0913215	-0.319077
0.0608151	-0.433748
0.0657575	-0.351518
0.0977656	-0.336481
0.0739212	-0.347622
0.0810285	-0.456429
0.0787363	-0.485574
0.0858543	-0.390294
0.06205	-0.488824
0.068983	-0.472624
0.0808489	-0.372005
0.070453	-0.437926
0.0776356	-0.422639
0.109656	-0.331825
0.0714037	-0.507594
0.084015	-0.393575
0.0615188	-0.40292
0.0774352	-0.394954
0.0981996	-0.367398
0.120493	-0.407355
0.0836033	-0.440489
0.0696072	-0.334764
0.0722756	-0.374224
0.0546583	-0.59735
0.0821404	-0.610787
0.0738353	-0.505647
0.0722373	-0.408269
0.0846449	-0.370487
0.0812122	-0.363971
0.0855142	-0.42699
0.0676998	-0.385941
0.0878111	-0.393134
0.0914638	-0.383384
0.0599326	-0.456353
0.0580481	-0.329844
0.0893435	-0.464558
0.0887582	-0.434874
0.0663001	-0.381944
0.0819341	-0.430897
0.080159	-0.354873
0.0569121	-0.404535
0.0574705	-0.397678
0.0824803	-0.439406
0.0898155	-0.307475
0.0525939	-0.494126
0.0788712	-0.548217
0.081996	-0.529929
0.0797604	-0.465472
0.0845335	-0.367051
0.0803203	-0.42039
0.0748087	-0.369504
0.0896005	-0.379029
0.0801746	-0.431988
0.0782806	-0.458867
0.095127	-0.442864
0.0854924	-0.400871
0.111306	-0.447596
0.111509	-0.415553
0.0656116	-0.426133
0.0750054	-0.339205
0.0717801	-0.388529
0.0758754	-0.358487
0.0790415	-0.475038
0.0792338	-0.54541
0.0831036	-0.401738
0.0726834	-0.314371
0.106638	-0.310782
0.0772462	-0.384476
0.0715168	-0.368678
0.0903395	-0.375476
0.0998247	-0.30758
0.0618894	-0.392822
0.0807439	-0.437648
0.0664837	-0.45197
0.0770031	-0.369736
0.0693773	-0.465
0.0872965	-0.536565
0.0848512	-0.454017
0.0766734	-0.547272
0.0738466	-0.54481
0.0876459	-0.453122
0.0975392	-0.43684
0.0780484	-0.442508
0.0613129	-0.368329
0.0825552	-0.439017
0.0830278	-0.490186
0.0562738	-0.38515
0.105686	-0.433051
0.0882385	-0.420437
0.0673385	-0.467241
0.0926147	-0.477828
0.0831088	-0.386026
0.0914023	-0.364285
0.0561501	-0.414819
0.0929279	-0.381416
0.0765335	-0.348453
0.0710866	-0.487137
0.0722367	-0.39565
0.0621764	-0.478486
0.0751834	-0.382052
0.0663404	-0.451601
0.0753083	-0.562223
0.0674286	-0.569579
0.0635949	-0.444139
0.0877033	-0.414862
0.0605425	-0.46805
0.0828693	-0.303341
0.0715047	-0.466643
0.0856857	-0.425416
0.0749703	-0.505458
0.0836261	-0.46865
0.0784938	-0.529658
0.0816467	-0.457294
0.073241	-0.437224
0.114316	-0.512455
0.0889853	-0.530429
0.0810644	-0.536224
0.0895921	-0.528199
0.11081	-0.468262
0.0893711	-0.55952
0.0798631	-0.419899
0.0845058	-0.468993
0.0850386	-0.39783
0.0930828	-0.315913
0.110083	-0.333107
0.0972666	-0.442737
0.0969896	-0.433151
0.095141	-0.497818
0.0801334	-0.40639
0.0533494	-0.575456
0.0854286	-0.395139
0.0862621	-0.422652
0.0699285	-0.525861
0.0726559	-0.425811
0.0853298	-0.525957
0.0731001	-0.458242
0.0781484	-0.436347
0.0879116	-0.426926
0.099401	-0.442477
0.0862851	-0.310313
0.0603254	-0.422001
0.0948951	-0.513511
0.115924	-0.352873
0.0954337	-0.45
0.0810346	-0.36924
0.0865744	-0.388304
0.0878354	-0.479931
0.0771987	-0.352519
0.0756518	-0.4348
0.104439	-0.422849
0.107855	-0.386821
0.0943919	-0.374168
0.0786222	-0.409881
0.104735	-0.32047
0.06906	-0.427948
0.0777851	-0.378821
0.0529323	-0.427971
0.0990746	-0.492032
0.0789065	-0.523869
0.0518724	-0.430402
0.084145	-0.378325
0.0949024	-0.38469
0.0825032	-0.421156
0.126294	-0.39931
0.0950456	-0.285815
0.0918592	-0.491654
0.101774	-0.461315
0.0809038	-0.485724
0.0615508	-0.474885
0.0826025	-0.463043
0.0624504	-0.505892
0.0700376	-0.490254
0.0508406	-0.484558
0.0714373	-0.418844
0.0870264	-0.455356
0.0682214	-0.42093
0.0647912	-0.507959
0.0728714	-0.385625
0.089881	-0.388484
0.0802069	-0.544106
0.0603864	-0.483391
0.0772249	-0.405803
0.0885959	-0.42773
0.0980416	-0.343922
0.054897	-0.336598
0.0811781	-0.385412
0.0852867	-0.377102
0.0987603	-0.390579
0.0607727	-0.411118
0.0640366	-0.463126
0.0790864	-0.484233
0.0995884	-0.517258
0.0823665	-0.441346
0.0925257	-0.418052
0.0671881	-0.386463
0.075753	-0.430999
0.0793393	-0.410739
0.093644	-0.290861
0.0912526	-0.406128
0.0822045	-0.396965
0.0603025	-0.44514
0.0658457	-0.384812
0.0967894	-0.293462
0.0674567	-0.440508
0.0740456	-0.491691
0.0803575	-0.413689
0.0640054	-0.44386
0.0746132	-0.433912
0.0656991	-0.437333
0.0536333	-0.415407
0.0886763	-0.279937
0.0916216	-0.417611
0.0623648	-0.335031
0.0812693	-0.341243
0.0823137	-0.459994
0.0940668	-0.405625
0.0724057	-0.392756
0.07587	-0.464657
0.0899233	-0.364982
0.0656015	-0.399608
0.100161	-0.301657
0.101056	-0.431401
0.0763346	-0.425233
0.0553894	-0.466381
0.0536742	-0.504555
0.0579129	-0.498649
0.0528435	-0.495852
0.0739055	-0.454951
0.0960606	-0.462997
0.0815663	-0.482348
0.0998794	-0.465904
0.0700292	-0.524941
0.0811647	-0.359191
0.0739417	-0.402833
0.0806565	-0.407455
0.0631388	-0.42131
0.102797	-0.356912
0.0789349	-0.500549
0.0804884	-0.462596
0.0740141	-0.394308
0.0731353	-0.385261
0.0707346	-0.409555
0.0687408	-0.443549
0.0614734	-0.472861
0.0650792	-0.394095
0.0638604	-0.456936
0.0701958	-0.490165
0.0802303	-0.520555
0.103193	-0.364701
0.0729551	-0.392173
0.0769481	-0.448438
0.0804037	-0.394116
0.108546	-0.409898
0.121221	-0.215215
0.0600328	-0.365812
0.0933947	-0.295374
0.0701343	-0.435058
0.0661288	-0.472843
0.039726	-0.50551
0.0608049	-0.472468
0.0615285	-0.467614
0.0775057	-0.471238
0.0698786	-0.48065
0.0773907	-0.486471
0.0773343	-0.443725
0.0548338	-0.404543
0.0758575	-0.507682
0.0918917	-0.385017
0.105954	-0.387189
0.0731458	-0.462866
0.0685348	-0.399421
0.060551	-0.502065
0.088342	-0.422927
0.0645256	-0.485219
0.0953003	-0.402471
0.0712491	-0.46929
0.0746101	-0.475161
0.0830212	-0.313297
0.12153	-0.293965
0.08769	-0.354478
0.0518565	-0.44522
0.0880026	-0.39256
0.0486984	-0.441354
0.0746664	-0.41083
0.0508118	-0.354756
0.110114	-0.375959
0.0698053	-0.336187
0.0822283	-0.329925
0.075448	-0.38874
0.0819737	-0.335081
0.0770025	-0.378803
0.079829	-0.410621
0.0845001	-0.368901
0.0796554	-0.42785
0.0750172	-0.442392
0.0736604	-0.299595
0.0813207	-0.410828
0.0950829	-0.450858
0.0722363	-0.401736
0.087707	-0.478037
0.0657113	-0.41858
0.0708381	-0.352022
0.065432	-0.481608
0.109236	-0.522589
0.0765942	-0.394318
0.0577554	-0.49584
0.074697	-0.471367
0.088755	-0.422491
0.0634291	-0.506649
0.085682	-0.39663
0.0631658	-0.441994
0.0704368	-0.375381
0.0996303	-0.460059
0.0857121	-0.422704
0.0642707	-0.451923
0.0792167	-0.426725
0.0501219	-0.446085
0.0730361	-0.426496
0.0719033	-0.53799
0.112333	-0.440288
0.0621288	-0.350703
0.0907109	-0.452156
0.0679155	-0.399122
0.0977411	-0.378269
0.0452803	-0.500378
0.0589323	-0.430095
0.0693617	-0.423873
0.0678845	-0.452665
0.0859158	-0.459085
0.0906099	-0.419409
0.0709586	-0.403874
0.0888093	-0.408144
0.0994393	-0.434726
0.0707973	-0.465653
0.0714846	-0.339927
0.103389	-0.314813
0.0743742	-0.386536
0.0770776	-0.356066
0.0829713	-0.45157
0.0836921	-0.42937
0.0798057	-0.402014
0.0719158	-0.32817
0.0742378	-0.342711
0.0712799	-0.345684
0.0851105	-0.393
0.0791442	-0.300475
0.0802696	-0.470881
0.0622475	-0.538229
0.0674632	-0.397401
0.0997826	-0.408813
0.0522034	-0.620988
0.0865254	-0.474716
0.084435	-0.476291
0.105094	-0.445353
0.0976031	-0.407751
0.0680037	-0.476009
0.0521937	-0.364518
0.10342	-0.440907
0.096923	-0.354013
0.0664782	-0.347914
0.0721831	-0.32528
0.0817258	-0.403249
0.0603071	-0.402407
0.109309	-0.350658
0.0697622	-0.359742
0.105296	-0.384254
0.0969613	-0.490308
0.0726514	-0.374554
0.0795964	-0.390638
0.0940203	-0.374566
0.0787516	-0.362542
0.0759147	-0.437603
0.0639353	-0.442947
0.0551335	-0.383444
0.094912	-0.413914
0.0857489	-0.427369
0.0931103	-0.422269
0.0687036	-0.442371
0.100691	-0.424854
0.0732199	-0.419127
0.0713193	-0.482894
0.0858171	-0.380059
0.101103	-0.347672
0.0817149	-0.383614
0.079114	-0.397773
0.0580965	-0.412125
0.0877677	-0.371021
0.082121	-0.481243
0.0738197	-0.391534
0.0718348	-0.398638
0.069158	-0.499697
0.0767845	-0.499594
0.0707289	-0.453483
0.07118	-0.428957
0.0754909	-0.429458
0.0820459	-0.537339
0.0813329	-0.386664
0.0616844	-0.474038
0.0922303	-0.303071
0.0923273	-0.358356
0.0684189	-0.469524
0.0665526	-0.425778
0.0878524	-0.382148
0.075689	-0.349316
0.0945473	-0.442279
0.0724934	-0.522203
0.0908357	-0.384537
0.0534286	-0.431436
0.0849364	-0.496615
0.101789	-0.472828
0.0732712	-0.499915
0.103451	-0.320609
0.0748201	-0.475894
0.0728156	-0.386921
0.0757292	-0.458947
0.0836837	-0.309631
0.0814318	-0.481074
0.0678052	-0.434678
0.0816132	-0.4512
0.0732971	-0.343387
0.0955089	-0.456488
0.0638017	-0.40762
0.0830508	-0.358244
0.0800291	-0.538595
0.0979394	-0.481386
0.0670506	-0.413943
0.10067	-0.445978
0.0802161	-0.37244
0.0854994	-0.368999
0.0988431	-0.38882
0.100157	-0.409069
0.0844446	-0.35514
0.054388	-0.454744
0.0923055	-0.417298
0.0798677	-0.402302
0.0680385	-0.513024
0.0803788	-0.519734
0.0827701	-0.469618
0.0741533	-0.441108
0.0582426	-0.444723
0.0767622	-0.478634
0.0676151	-0.412715
0.0981344	-0.401448
0.0832436	-0.296558
0.0751352	-0.390495
0.0705277	-0.469386
0.0666986	-0.431589
0.073094	-0.445923
0.0699023	-0.396794
0.0837703	-0.416703
0.0792831	-0.424559
0.0710716	-0.341442
0.103597	-0.417982
0.0807332	-0.432454
0.0698866	-0.420137
0.071805	-0.449161
0.0727081	-0.461158
0.0470038	-0.476849
0.0730831	-0.392401
0.0594359	-0.438689
0.0689107	-0.434355
0.0551011	-0.456299
0.0810973	-0.34224
0.0932097	-0.354201
0.0697221	-0.43804
0.0891179	-0.403163
0.0880168	-0.512965
0.0621324	-0.65917
0.0873354	-0.524725
0.0824827	-0.568306
0.0840158	-0.412562
0.0663205	-0.403991
0.0794242	-0.390138
0.0640884	-0.437104
0.0750181	-0.454635
0.0692145	-0.339289
0.084545	-0.364701
0.0821694	-0.395161
0.105538	-0.416061
0.107376	-0.359645
0.0591131	-0.540852
0.111003	-0.449716
0.0654786	-0.370546
0.0608039	-0.38752
0.0810689	-0.513216
0.0930223	-0.453183
0.0775932	-0.489165
0.08619	-0.301291
0.082088	-0.404247
0.0852385	-0.366109
0.0860117	-0.371476
0.0848592	-0.383573
0.0598121	-0.544266
0.0784607	-0.549724
0.0972741	-0.409252
0.0749262	-0.382422
0.0908868	-0.394344
0.0608613	-0.379383
0.0604447	-0.459809
0.0869395	-0.369344
0.0943253	-0.406399
0.0790431	-0.466259
0.072126	-0.47116
0.0708986	-0.462554
0.0680656	-0.453594
0.0678367	-0.400607
0.0657569	-0.409632
0.075555	-0.485765
0.0838887	-0.423546
0.0844447	-0.439651
0.0774618	-0.432508
0.0679321	-0.467135
0.0846252	-0.388423
0.0920146	-0.372112
0.0907614	-0.418429
0.071259	-0.468863
0.064975	-0.50382
0.103475	-0.453991
0.0904212	-0.35199
0.092295	-0.33745
0.0771976	-0.458676
0.0740125	-0.534086
0.0625399	-0.31402
0.0832748	-0.428437
0.0706296	-0.300809
0.0805374	-0.402751
0.0808975	-0.395567
0.0749071	-0.460097
0.104316	-0.409934
0.0742429	-0.415642
0.0634168	-0.382869
0.0561088	-0.444566
0.0853741	-0.436754
0.0961067	-0.329578
0.0694383	-0.400969
0.0782849	-0.44714
0.0701046	-0.524221
0.0619871	-0.501648
0.0765005	-0.378634
0.0579645	-0.451102
0.0816319	-0.36535
0.0613399	-0.482646
0.078596	-0.526976
0.100936	-0.464841
0.0946141	-0.34106
0.0809894	-0.419465
0.0739548	-0.331746
0.107506	-0.291752
0.0761603	-0.334495
0.103672	-0.331891
0.0712528	-0.431901
0.0725497	-0.386211
0.0690275	-0.341718
0.0920027	-0.44315
0.0944972	-0.405757
0.110995	-0.273807
0.0553826	-0.440258
0.0962665	-0.321586
0.080998	-0.413842
